0.18844,0.13881,0.033959,0.0061539,0.0013856,0.00043516,2.3796e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18858,0.13803,0.034356,0.0062461,0.0014026,0.00043759,2.3267e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18872,0.13726,0.034753,0.0063384,0.0014196,0.00044003,2.2738e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18885,0.13649,0.035151,0.0064306,0.0014366,0.00044246,2.221e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18899,0.13572,0.035548,0.0065229,0.0014536,0.00044489,2.1681e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18913,0.13495,0.035945,0.0066151,0.0014706,0.00044733,2.1152e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18926,0.13418,0.036343,0.0067074,0.0014876,0.00044976,2.0623e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1894,0.13341,0.03674,0.0067996,0.0015046,0.00045219,2.0094e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18954,0.13264,0.037137,0.0068919,0.0015215,0.00045463,1.9566e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18967,0.13187,0.037535,0.0069841,0.0015385,0.00045706,1.9037e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18981,0.1311,0.037932,0.0070764,0.0015555,0.00045949,1.8508e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.18995,0.13032,0.038329,0.0071686,0.0015725,0.00046193,1.7979e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19008,0.12955,0.038727,0.0072609,0.0015895,0.00046436,1.745e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19022,0.12878,0.039124,0.0073531,0.0016065,0.00046679,1.6922e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19036,0.12801,0.039521,0.0074454,0.0016235,0.00046923,1.6393e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19049,0.12724,0.039919,0.0075376,0.0016405,0.00047166,1.5864e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19063,0.12647,0.040316,0.0076298,0.0016575,0.00047409,1.5335e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19077,0.1257,0.040713,0.0077221,0.0016745,0.00047653,1.4806e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19091,0.12493,0.04111,0.0078143,0.0016915,0.00047896,1.4278e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19104,0.12416,0.041508,0.0079066,0.0017085,0.00048139,1.3749e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19118,0.12338,0.041905,0.0079988,0.0017255,0.00048383,1.322e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19132,0.12261,0.042302,0.0080911,0.0017425,0.00048626,1.2691e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19145,0.12184,0.0427,0.0081833,0.0017595,0.00048869,1.2162e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19159,0.12107,0.043097,0.0082756,0.0017764,0.00049113,1.1634e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19173,0.1203,0.043494,0.0083678,0.0017934,0.00049356,1.1105e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19186,0.11953,0.043892,0.0084601,0.0018104,0.00049599,1.0576e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.192,0.11876,0.044289,0.0085523,0.0018274,0.00049843,1.0047e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19214,0.11799,0.044686,0.0086446,0.0018444,0.00050086,9.5184e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19227,0.11722,0.045084,0.0087368,0.0018614,0.00050329,8.9896e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19241,0.11645,0.045481,0.0088291,0.0018784,0.00050573,8.4608e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19255,0.11568,0.045878,0.0089213,0.0018954,0.00050816,7.932e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19268,0.1149,0.046276,0.0090135,0.0019124,0.00051059,7.4032e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19282,0.11413,0.046673,0.0091058,0.0019294,0.00051303,6.8744e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19296,0.11336,0.04707,0.009198,0.0019464,0.00051546,6.3456e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19309,0.11259,0.047468,0.0092903,0.0019634,0.00051789,5.8168e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19323,0.11182,0.047865,0.0093825,0.0019804,0.00052033,5.288e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19337,0.11105,0.048262,0.0094748,0.0019974,0.00052276,4.7592e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19351,0.11028,0.048659,0.009567,0.0020144,0.00052519,4.2304e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19364,0.10951,0.049057,0.0096593,0.0020313,0.00052763,3.7016e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19378,0.10874,0.049454,0.0097515,0.0020483,0.00053006,3.1728e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19392,0.10797,0.049851,0.0098438,0.0020653,0.00053249,2.644e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19405,0.10719,0.050249,0.009936,0.0020823,0.00053493,2.1152e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19419,0.10642,0.050646,0.010028,0.0020993,0.00053736,1.5864e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19433,0.10565,0.051043,0.010121,0.0021163,0.00053979,1.0576e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19446,0.10488,0.051441,0.010213,0.0021333,0.00054223,5.288e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1946,0.10411,0.051838,0.010305,0.0021503,0.00054466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1946,0.10368,0.052219,0.0105,0.0021504,0.00055047,3.3058e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19461,0.10324,0.0526,0.010696,0.0021505,0.00055628,6.6117e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19461,0.10281,0.052981,0.010891,0.0021506,0.00056209,9.9175e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19462,0.10237,0.053362,0.011087,0.0021506,0.0005679,1.3223e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19462,0.10194,0.053743,0.011282,0.0021507,0.00057371,1.6529e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19463,0.1015,0.054124,0.011477,0.0021508,0.00057952,1.9835e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19463,0.10107,0.054505,0.011673,0.0021509,0.00058533,2.3141e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19463,0.10063,0.054886,0.011868,0.002151,0.00059114,2.6447e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19464,0.1002,0.055267,0.012063,0.002151,0.00059695,2.9752e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19464,0.099761,0.055648,0.012259,0.0021511,0.00060275,3.3058e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19465,0.099326,0.05603,0.012454,0.0021512,0.00060856,3.6364e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19465,0.098891,0.056411,0.01265,0.0021513,0.00061437,3.967e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19466,0.098456,0.056792,0.012845,0.0021514,0.00062018,4.2976e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19466,0.098021,0.057173,0.01304,0.0021515,0.00062599,4.6282e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19467,0.097586,0.057554,0.013236,0.0021515,0.0006318,4.9587e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19467,0.097151,0.057935,0.013431,0.0021516,0.00063761,5.2893e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19467,0.096716,0.058316,0.013627,0.0021517,0.00064342,5.6199e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19468,0.096281,0.058697,0.013822,0.0021518,0.00064923,5.9505e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19468,0.095846,0.059078,0.014017,0.0021519,0.00065504,6.2811e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19469,0.095411,0.059459,0.014213,0.002152,0.00066085,6.6117e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19469,0.094976,0.05984,0.014408,0.002152,0.00066666,6.9423e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1947,0.094541,0.060221,0.014603,0.0021521,0.00067247,7.2728e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1947,0.094106,0.060602,0.014799,0.0021522,0.00067828,7.6034e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1947,0.093671,0.060983,0.014994,0.0021523,0.00068409,7.934e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19471,0.093236,0.061364,0.01519,0.0021524,0.0006899,8.2646e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19471,0.092801,0.061745,0.015385,0.0021525,0.00069571,8.5952e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19472,0.092366,0.062126,0.01558,0.0021526,0.00070152,8.9258e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19472,0.091931,0.062507,0.015776,0.0021526,0.00070733,9.2563e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19473,0.091496,0.062888,0.015971,0.0021527,0.00071314,9.5869e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19473,0.091061,0.06327,0.016167,0.0021528,0.00071894,9.9175e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19473,0.090627,0.063651,0.016362,0.0021529,0.00072475,0.00010248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19474,0.090192,0.064032,0.016557,0.002153,0.00073056,0.00010579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19474,0.089757,0.064413,0.016753,0.0021531,0.00073637,0.00010909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19475,0.089322,0.064794,0.016948,0.0021531,0.00074218,0.0001124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19475,0.088887,0.065175,0.017143,0.0021532,0.00074799,0.0001157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19476,0.088452,0.065556,0.017339,0.0021533,0.0007538,0.00011901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19476,0.088017,0.065937,0.017534,0.0021534,0.00075961,0.00012232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19476,0.087582,0.066318,0.01773,0.0021535,0.00076542,0.00012562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19477,0.087147,0.066699,0.017925,0.0021536,0.00077123,0.00012893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19477,0.086712,0.06708,0.01812,0.0021536,0.00077704,0.00013223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19478,0.086277,0.067461,0.018316,0.0021537,0.00078285,0.00013554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19478,0.085842,0.067842,0.018511,0.0021538,0.00078866,0.00013885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19479,0.085407,0.068223,0.018706,0.0021539,0.00079447,0.00014215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19479,0.084972,0.068604,0.018902,0.002154,0.00080028,0.00014546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19479,0.084537,0.068985,0.019097,0.0021541,0.00080609,0.00014876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1948,0.084102,0.069366,0.019293,0.0021541,0.0008119,0.00015207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1948,0.083667,0.069747,0.019488,0.0021542,0.00081771,0.00015537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19481,0.083232,0.070128,0.019683,0.0021543,0.00082352,0.00015868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19481,0.082797,0.070509,0.019879,0.0021544,0.00082933,0.00016199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19482,0.082362,0.070891,0.020074,0.0021545,0.00083514,0.00016529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19482,0.081928,0.071272,0.02027,0.0021546,0.00084094,0.0001686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19483,0.081493,0.071653,0.020465,0.0021546,0.00084675,0.0001719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19483,0.081058,0.072034,0.02066,0.0021547,0.00085256,0.00017521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19483,0.080623,0.072415,0.020856,0.0021548,0.00085837,0.00017851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19484,0.080188,0.072796,0.021051,0.0021549,0.00086418,0.00018182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19484,0.079753,0.073177,0.021246,0.002155,0.00086999,0.00018513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19485,0.079318,0.073558,0.021442,0.002155,0.0008758,0.00018843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19485,0.078883,0.073939,0.021637,0.0021551,0.00088161,0.00019174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19486,0.078448,0.07432,0.021833,0.0021552,0.00088742,0.00019504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19486,0.078013,0.074701,0.022028,0.0021553,0.00089323,0.00019835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19538,0.078039,0.074628,0.022181,0.0022093,0.00095624,0.00021583,1.1326e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1959,0.078064,0.074555,0.022334,0.0022634,0.0010193,0.00023331,2.2651e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19642,0.07809,0.074482,0.022487,0.0023174,0.0010823,0.00025079,3.3977e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19694,0.078115,0.074409,0.02264,0.0023714,0.0011453,0.00026827,4.5303e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19746,0.078141,0.074336,0.022793,0.0024255,0.0012083,0.00028575,5.6628e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19798,0.078167,0.074263,0.022947,0.0024795,0.0012713,0.00030324,6.7954e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.1985,0.078192,0.07419,0.0231,0.0025335,0.0013343,0.00032072,7.928e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19902,0.078218,0.074118,0.023253,0.0025875,0.0013973,0.0003382,9.0605e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.19954,0.078244,0.074045,0.023406,0.0026416,0.0014603,0.00035568,0.00010193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20006,0.078269,0.073972,0.023559,0.0026956,0.0015234,0.00037316,0.00011326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20058,0.078295,0.073899,0.023712,0.0027496,0.0015864,0.00039064,0.00012458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2011,0.07832,0.073826,0.023865,0.0028037,0.0016494,0.00040812,0.00013591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20162,0.078346,0.073753,0.024018,0.0028577,0.0017124,0.0004256,0.00014723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20214,0.078372,0.07368,0.024171,0.0029117,0.0017754,0.00044308,0.00015856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20266,0.078397,0.073607,0.024324,0.0029658,0.0018384,0.00046056,0.00016988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20317,0.078423,0.073534,0.024477,0.0030198,0.0019014,0.00047804,0.00018121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20369,0.078448,0.073461,0.02463,0.0030738,0.0019644,0.00049552,0.00019254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20421,0.078474,0.073388,0.024783,0.0031278,0.0020275,0.000513,0.00020386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20473,0.0785,0.073315,0.024937,0.0031819,0.0020905,0.00053049,0.00021519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20525,0.078525,0.073242,0.02509,0.0032359,0.0021535,0.00054797,0.00022651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20577,0.078551,0.073169,0.025243,0.0032899,0.0022165,0.00056545,0.00023784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20629,0.078577,0.073096,0.025396,0.003344,0.0022795,0.00058293,0.00024916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20681,0.078602,0.073024,0.025549,0.003398,0.0023425,0.00060041,0.00026049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20733,0.078628,0.072951,0.025702,0.003452,0.0024055,0.00061789,0.00027182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20785,0.078653,0.072878,0.025855,0.003506,0.0024686,0.00063537,0.00028314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20837,0.078679,0.072805,0.026008,0.0035601,0.0025316,0.00065285,0.00029447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20889,0.078705,0.072732,0.026161,0.0036141,0.0025946,0.00067033,0.00030579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20941,0.07873,0.072659,0.026314,0.0036681,0.0026576,0.00068781,0.00031712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.20993,0.078756,0.072586,0.026467,0.0037222,0.0027206,0.00070529,0.00032844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21045,0.078782,0.072513,0.02662,0.0037762,0.0027836,0.00072277,0.00033977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21097,0.078807,0.07244,0.026774,0.0038302,0.0028466,0.00074026,0.0003511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21149,0.078833,0.072367,0.026927,0.0038843,0.0029096,0.00075774,0.00036242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21201,0.078858,0.072294,0.02708,0.0039383,0.0029727,0.00077522,0.00037375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21253,0.078884,0.072221,0.027233,0.0039923,0.0030357,0.0007927,0.00038507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21305,0.07891,0.072148,0.027386,0.0040464,0.0030987,0.00081018,0.0003964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21357,0.078935,0.072075,0.027539,0.0041004,0.0031617,0.00082766,0.00040772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21409,0.078961,0.072002,0.027692,0.0041544,0.0032247,0.00084514,0.00041905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21461,0.078986,0.07193,0.027845,0.0042084,0.0032877,0.00086262,0.00043038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21513,0.079012,0.071857,0.027998,0.0042625,0.0033507,0.0008801,0.0004417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21565,0.079038,0.071784,0.028151,0.0043165,0.0034137,0.00089758,0.00045303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21617,0.079063,0.071711,0.028304,0.0043705,0.0034768,0.00091506,0.00046435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21669,0.079089,0.071638,0.028458,0.0044246,0.0035398,0.00093255,0.00047568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21721,0.079115,0.071565,0.028611,0.0044786,0.0036028,0.00095003,0.000487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21773,0.07914,0.071492,0.028764,0.0045326,0.0036658,0.00096751,0.00049833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21824,0.079166,0.071419,0.028917,0.0045866,0.0037288,0.00098499,0.00050965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21876,0.079191,0.071346,0.02907,0.0046407,0.0037918,0.0010025,0.00052098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.21928,0.079217,0.071273,0.029223,0.0046947,0.0038548,0.0010199,0.00053231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2198,0.079243,0.0712,0.029376,0.0047487,0.0039178,0.0010374,0.00054363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22032,0.079268,0.071127,0.029529,0.0048028,0.0039809,0.0010549,0.00055496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22084,0.079294,0.071054,0.029682,0.0048568,0.0040439,0.0010724,0.00056628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22136,0.079319,0.070981,0.029835,0.0049108,0.0041069,0.0010899,0.00057761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22188,0.079345,0.070908,0.029988,0.0049649,0.0041699,0.0011074,0.00058893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.2224,0.079371,0.070836,0.030141,0.0050189,0.0042329,0.0011248,0.00060026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22292,0.079396,0.070763,0.030294,0.0050729,0.0042959,0.0011423,0.00061159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.22344,0.079422,0.07069,0.030448,0.0051269,0.0043589,0.0011598,0.00062291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
